,px,normal duck egg,all
206,0.2062062062062062,0.9888579387186629,0.9888579387186629
207,0.2072072072072072,0.9888579387186629,0.9888579387186629
208,0.2082082082082082,0.9888579387186629,0.9888579387186629
209,0.2092092092092092,0.9888579387186629,0.9888579387186629
210,0.21021021021021022,0.9888579387186629,0.9888579387186629
211,0.2112112112112112,0.9888579387186629,0.9888579387186629
212,0.2122122122122122,0.9888579387186629,0.9888579387186629
213,0.2132132132132132,0.9888579387186629,0.9888579387186629
214,0.21421421421421422,0.9888579387186629,0.9888579387186629
215,0.21521521521521522,0.9862637362637363,0.9862637362637363
216,0.21621621621621623,0.9862637362637363,0.9862637362637363
217,0.2172172172172172,0.9839142091152815,0.9839142091152815
218,0.2182182182182182,0.9839142091152815,0.9839142091152815
219,0.21921921921921922,0.9839142091152815,0.9839142091152815
220,0.22022022022022023,0.9839142091152815,0.9839142091152815
221,0.22122122122122123,0.9839142091152815,0.9839142091152815
222,0.2222222222222222,0.981675392670157,0.981675392670157
223,0.22322322322322322,0.981675392670157,0.981675392670157
224,0.22422422422422422,0.981675392670157,0.981675392670157
225,0.22522522522522523,0.981675392670157,0.981675392670157
226,0.22622622622622623,0.981675392670157,0.981675392670157
227,0.2272272272272272,0.9800498753117207,0.9800498753117207
228,0.22822822822822822,0.9800498753117207,0.9800498753117207
229,0.22922922922922923,0.9800498753117207,0.9800498753117207
230,0.23023023023023023,0.9800498753117207,0.9800498753117207
231,0.23123123123123124,0.9800498753117207,0.9800498753117207
232,0.23223223223223222,0.9800498753117207,0.9800498753117207
233,0.23323323323323322,0.9800498753117207,0.9800498753117207
234,0.23423423423423423,0.9800498753117207,0.9800498753117207
235,0.23523523523523523,0.9800498753117207,0.9800498753117207
236,0.23623623623623624,0.9800498753117207,0.9800498753117207
237,0.23723723723723725,0.9800498753117207,0.9800498753117207
238,0.23823823823823823,0.9788235294117648,0.9788235294117648
239,0.23923923923923923,0.9788235294117648,0.9788235294117648
240,0.24024024024024024,0.9788235294117648,0.9788235294117648
241,0.24124124124124124,0.9788235294117648,0.9788235294117648
242,0.24224224224224225,0.9788235294117648,0.9788235294117648
243,0.24324324324324323,0.9788235294117648,0.9788235294117648
244,0.24424424424424424,0.9788235294117648,0.9788235294117648
245,0.24524524524524524,0.9788235294117648,0.9788235294117648
246,0.24624624624624625,0.9788235294117648,0.9788235294117648
247,0.24724724724724725,0.9788235294117648,0.9788235294117648
248,0.24824824824824826,0.9788235294117648,0.9788235294117648
249,0.24924924924924924,0.9788235294117648,0.9788235294117648
250,0.2502502502502503,0.9788235294117648,0.9788235294117648
251,0.25125125125125125,0.9770114942528736,0.9770114942528736
252,0.25225225225225223,0.9770114942528736,0.9770114942528736
253,0.25325325325325326,0.9770114942528736,0.9770114942528736
254,0.25425425425425424,0.9770114942528736,0.9770114942528736
255,0.2552552552552553,0.9770114942528736,0.9770114942528736
256,0.25625625625625625,0.9770114942528736,0.9770114942528736
257,0.25725725725725723,0.9751131221719457,0.9751131221719457
258,0.25825825825825827,0.9751131221719457,0.9751131221719457
259,0.25925925925925924,0.9751131221719457,0.9751131221719457
260,0.2602602602602603,0.9751131221719457,0.9751131221719457
261,0.26126126126126126,0.974304068522484,0.974304068522484
262,0.26226226226226224,0.974304068522484,0.974304068522484
263,0.26326326326326327,0.974304068522484,0.974304068522484
264,0.26426426426426425,0.974304068522484,0.974304068522484
265,0.2652652652652653,0.974304068522484,0.974304068522484
266,0.26626626626626626,0.974304068522484,0.974304068522484
267,0.26726726726726724,0.974304068522484,0.974304068522484
268,0.2682682682682683,0.974304068522484,0.974304068522484
269,0.26926926926926925,0.974304068522484,0.974304068522484
270,0.2702702702702703,0.974304068522484,0.974304068522484
271,0.27127127127127126,0.974304068522484,0.974304068522484
272,0.27227227227227224,0.974304068522484,0.974304068522484
273,0.2732732732732733,0.974304068522484,0.974304068522484
274,0.27427427427427425,0.974304068522484,0.974304068522484
275,0.2752752752752753,0.9735234215885947,0.9735234215885947
276,0.27627627627627627,0.9735234215885947,0.9735234215885947
277,0.2772772772772773,0.9735234215885947,0.9735234215885947
278,0.2782782782782783,0.9735234215885947,0.9735234215885947
279,0.27927927927927926,0.9735234215885947,0.9735234215885947
280,0.2802802802802803,0.9735234215885947,0.9735234215885947
281,0.28128128128128127,0.9735234215885947,0.9735234215885947
282,0.2822822822822823,0.9735234215885947,0.9735234215885947
283,0.2832832832832833,0.9735234215885947,0.9735234215885947
284,0.28428428428428426,0.9735234215885947,0.9735234215885947
285,0.2852852852852853,0.9735234215885947,0.9735234215885947
286,0.2862862862862863,0.9735234215885947,0.9735234215885947
287,0.2872872872872873,0.9735234215885947,0.9735234215885947
288,0.2882882882882883,0.9735234215885947,0.9735234215885947
289,0.28928928928928926,0.9725609756097561,0.9725609756097561
290,0.2902902902902903,0.9725609756097561,0.9725609756097561
291,0.2912912912912913,0.9725609756097561,0.9725609756097561
292,0.2922922922922923,0.9725609756097561,0.9725609756097561
293,0.2932932932932933,0.9725609756097561,0.9725609756097561
294,0.29429429429429427,0.9725609756097561,0.9725609756097561
295,0.2952952952952953,0.9725609756097561,0.9725609756097561
296,0.2962962962962963,0.9725609756097561,0.9725609756097561
297,0.2972972972972973,0.9725609756097561,0.9725609756097561
298,0.2982982982982983,0.9725609756097561,0.9725609756097561
299,0.29929929929929927,0.9725609756097561,0.9725609756097561
300,0.3003003003003003,0.9725609756097561,0.9725609756097561
301,0.3013013013013013,0.9725609756097561,0.9725609756097561
302,0.3023023023023023,0.9725609756097561,0.9725609756097561
303,0.3033033033033033,0.9725609756097561,0.9725609756097561
304,0.30430430430430433,0.9725609756097561,0.9725609756097561
305,0.3053053053053053,0.9725609756097561,0.9725609756097561
306,0.3063063063063063,0.9725609756097561,0.9725609756097561
307,0.3073073073073073,0.9725609756097561,0.9725609756097561
308,0.3083083083083083,0.9725609756097561,0.9725609756097561
309,0.30930930930930933,0.9725609756097561,0.9725609756097561
310,0.3103103103103103,0.9725609756097561,0.9725609756097561
311,0.3113113113113113,0.9725609756097561,0.9725609756097561
312,0.3123123123123123,0.9725609756097561,0.9725609756097561
313,0.3133133133133133,0.9725609756097561,0.9725609756097561
314,0.31431431431431434,0.9725609756097561,0.9725609756097561
315,0.3153153153153153,0.9725609756097561,0.9725609756097561
316,0.3163163163163163,0.9725609756097561,0.9725609756097561
317,0.3173173173173173,0.9725609756097561,0.9725609756097561
318,0.3183183183183183,0.9725609756097561,0.9725609756097561
319,0.31931931931931934,0.9725609756097561,0.9725609756097561
320,0.3203203203203203,0.9725609756097561,0.9725609756097561
321,0.3213213213213213,0.9725609756097561,0.9725609756097561
322,0.32232232232232233,0.9725609756097561,0.9725609756097561
323,0.3233233233233233,0.9725609756097561,0.9725609756097561
324,0.32432432432432434,0.9725609756097561,0.9725609756097561
325,0.3253253253253253,0.9725609756097561,0.9725609756097561
326,0.3263263263263263,0.9725609756097561,0.9725609756097561
327,0.32732732732732733,0.9725609756097561,0.9725609756097561
328,0.3283283283283283,0.9725609756097561,0.9725609756097561
329,0.32932932932932935,0.9725609756097561,0.9725609756097561
330,0.3303303303303303,0.9725609756097561,0.9725609756097561
331,0.3313313313313313,0.9725609756097561,0.9725609756097561
332,0.33233233233233234,0.9725609756097561,0.9725609756097561
333,0.3333333333333333,0.9725609756097561,0.9725609756097561
334,0.33433433433433435,0.9725609756097561,0.9725609756097561
335,0.3353353353353353,0.9725609756097561,0.9725609756097561
336,0.3363363363363363,0.9725609756097561,0.9725609756097561
337,0.33733733733733734,0.9725609756097561,0.9725609756097561
338,0.3383383383383383,0.9725609756097561,0.9725609756097561
339,0.33933933933933935,0.9725609756097561,0.9725609756097561
340,0.34034034034034033,0.9725609756097561,0.9725609756097561
341,0.34134134134134136,0.9725609756097561,0.9725609756097561
342,0.34234234234234234,0.9725609756097561,0.9725609756097561
343,0.3433433433433433,0.9725609756097561,0.9725609756097561
344,0.34434434434434436,0.9725609756097561,0.9725609756097561
345,0.34534534534534533,0.9725609756097561,0.9725609756097561
346,0.34634634634634637,0.9725609756097561,0.9725609756097561
347,0.34734734734734735,0.9725609756097561,0.9725609756097561
348,0.3483483483483483,0.9725609756097561,0.9725609756097561
349,0.34934934934934936,0.9725609756097561,0.9725609756097561
350,0.35035035035035034,0.9725609756097561,0.9725609756097561
351,0.35135135135135137,0.9725609756097561,0.9725609756097561
352,0.35235235235235235,0.9725609756097561,0.9725609756097561
353,0.3533533533533533,0.9725609756097561,0.9725609756097561
354,0.35435435435435436,0.9725609756097561,0.9725609756097561
355,0.35535535535535534,0.9725609756097561,0.9725609756097561
356,0.3563563563563564,0.9725609756097561,0.9725609756097561
357,0.35735735735735735,0.9725609756097561,0.9725609756097561
358,0.35835835835835833,0.9725609756097561,0.9725609756097561
359,0.35935935935935936,0.9725609756097561,0.9725609756097561
360,0.36036036036036034,0.9725609756097561,0.9725609756097561
361,0.3613613613613614,0.9725609756097561,0.9725609756097561
362,0.36236236236236236,0.9725609756097561,0.9725609756097561
363,0.36336336336336333,0.9725609756097561,0.9725609756097561
364,0.36436436436436437,0.9725609756097561,0.9725609756097561
365,0.36536536536536535,0.9725609756097561,0.9725609756097561
366,0.3663663663663664,0.9725609756097561,0.9725609756097561
367,0.36736736736736736,0.9725609756097561,0.9725609756097561
368,0.3683683683683684,0.9725609756097561,0.9725609756097561
369,0.36936936936936937,0.9725609756097561,0.9725609756097561
370,0.37037037037037035,0.9725609756097561,0.9725609756097561
371,0.3713713713713714,0.9725609756097561,0.9725609756097561
372,0.37237237237237236,0.9725609756097561,0.9725609756097561
373,0.3733733733733734,0.9725609756097561,0.9725609756097561
374,0.3743743743743744,0.9725609756097561,0.9725609756097561
375,0.37537537537537535,0.9725609756097561,0.9725609756097561
376,0.3763763763763764,0.9725609756097561,0.9725609756097561
377,0.37737737737737737,0.9725609756097561,0.9725609756097561
378,0.3783783783783784,0.9725609756097561,0.9725609756097561
379,0.3793793793793794,0.9725609756097561,0.9725609756097561
380,0.38038038038038036,0.9725609756097561,0.9725609756097561
381,0.3813813813813814,0.9725609756097561,0.9725609756097561
382,0.38238238238238237,0.9725609756097561,0.9725609756097561
383,0.3833833833833834,0.9725609756097561,0.9725609756097561
384,0.3843843843843844,0.9725609756097561,0.9725609756097561
385,0.38538538538538536,0.971342383107089,0.971342383107089
386,0.3863863863863864,0.971342383107089,0.971342383107089
387,0.38738738738738737,0.971342383107089,0.971342383107089
388,0.3883883883883884,0.971342383107089,0.971342383107089
389,0.3893893893893894,0.9707174231332357,0.9707174231332357
390,0.39039039039039036,0.9707174231332357,0.9707174231332357
391,0.3913913913913914,0.9707174231332357,0.9707174231332357
392,0.3923923923923924,0.9707174231332357,0.9707174231332357
393,0.3933933933933934,0.9707174231332357,0.9707174231332357
394,0.3943943943943944,0.9707174231332357,0.9707174231332357
395,0.39539539539539537,0.9707174231332357,0.9707174231332357
396,0.3963963963963964,0.9707174231332357,0.9707174231332357
397,0.3973973973973974,0.9707174231332357,0.9707174231332357
398,0.3983983983983984,0.9707174231332357,0.9707174231332357
399,0.3993993993993994,0.9707174231332357,0.9707174231332357
400,0.40040040040040037,0.9697406340057637,0.9697406340057637
401,0.4014014014014014,0.9697406340057637,0.9697406340057637
402,0.4024024024024024,0.9697406340057637,0.9697406340057637
403,0.4034034034034034,0.9697406340057637,0.9697406340057637
404,0.4044044044044044,0.9697406340057637,0.9697406340057637
405,0.40540540540540543,0.9697406340057637,0.9697406340057637
406,0.4064064064064064,0.9685264663805436,0.9685264663805436
407,0.4074074074074074,0.9685264663805436,0.9685264663805436
408,0.4084084084084084,0.9685264663805436,0.9685264663805436
409,0.4094094094094094,0.9677871148459384,0.9677871148459384
410,0.41041041041041043,0.9677871148459384,0.9677871148459384
411,0.4114114114114114,0.9677871148459384,0.9677871148459384
412,0.4124124124124124,0.9677871148459384,0.9677871148459384
413,0.4134134134134134,0.9677871148459384,0.9677871148459384
414,0.4144144144144144,0.9677871148459384,0.9677871148459384
415,0.41541541541541543,0.9677871148459384,0.9677871148459384
416,0.4164164164164164,0.9677871148459384,0.9677871148459384
417,0.4174174174174174,0.9666666666666667,0.9666666666666667
418,0.4184184184184184,0.9666666666666667,0.9666666666666667
419,0.4194194194194194,0.9666666666666667,0.9666666666666667
420,0.42042042042042044,0.9654218533886584,0.9654218533886584
421,0.4214214214214214,0.9654218533886584,0.9654218533886584
422,0.4224224224224224,0.9644808743169399,0.9644808743169399
423,0.42342342342342343,0.9644808743169399,0.9644808743169399
424,0.4244244244244244,0.9644808743169399,0.9644808743169399
425,0.42542542542542544,0.9644808743169399,0.9644808743169399
426,0.4264264264264264,0.963265306122449,0.963265306122449
427,0.4274274274274274,0.963265306122449,0.963265306122449
428,0.42842842842842843,0.9625668449197861,0.9625668449197861
429,0.4294294294294294,0.9625668449197861,0.9625668449197861
430,0.43043043043043044,0.9625668449197861,0.9625668449197861
431,0.4314314314314314,0.9625668449197861,0.9625668449197861
432,0.43243243243243246,0.9625668449197861,0.9625668449197861
433,0.43343343343343343,0.9625668449197861,0.9625668449197861
434,0.4344344344344344,0.9625668449197861,0.9625668449197861
435,0.43543543543543545,0.9618421052631579,0.9618421052631579
436,0.4364364364364364,0.9618421052631579,0.9618421052631579
437,0.43743743743743746,0.9618421052631579,0.9618421052631579
438,0.43843843843843844,0.9618421052631579,0.9618421052631579
439,0.4394394394394394,0.9618421052631579,0.9618421052631579
440,0.44044044044044045,0.9618421052631579,0.9618421052631579
441,0.44144144144144143,0.9611901681759379,0.9611901681759379
442,0.44244244244244246,0.9611901681759379,0.9611901681759379
443,0.44344344344344344,0.9611901681759379,0.9611901681759379
444,0.4444444444444444,0.9611901681759379,0.9611901681759379
445,0.44544544544544545,0.9611901681759379,0.9611901681759379
446,0.44644644644644643,0.9611901681759379,0.9611901681759379
447,0.44744744744744747,0.9611901681759379,0.9611901681759379
448,0.44844844844844844,0.9611901681759379,0.9611901681759379
449,0.4494494494494494,0.9577464788732394,0.9577464788732394
450,0.45045045045045046,0.9577464788732394,0.9577464788732394
451,0.45145145145145144,0.9577464788732394,0.9577464788732394
452,0.45245245245245247,0.9573400250941029,0.9573400250941029
453,0.45345345345345345,0.9573400250941029,0.9573400250941029
454,0.4544544544544544,0.9573400250941029,0.9573400250941029
455,0.45545545545545546,0.9573400250941029,0.9573400250941029
456,0.45645645645645644,0.9573400250941029,0.9573400250941029
457,0.4574574574574575,0.9573400250941029,0.9573400250941029
458,0.45845845845845845,0.9573400250941029,0.9573400250941029
459,0.45945945945945943,0.9573400250941029,0.9573400250941029
460,0.46046046046046046,0.9573400250941029,0.9573400250941029
461,0.46146146146146144,0.9568965517241379,0.9568965517241379
462,0.4624624624624625,0.9568965517241379,0.9568965517241379
463,0.46346346346346345,0.9568965517241379,0.9568965517241379
464,0.46446446446446443,0.9568965517241379,0.9568965517241379
465,0.46546546546546547,0.9568965517241379,0.9568965517241379
466,0.46646646646646645,0.9568965517241379,0.9568965517241379
467,0.4674674674674675,0.9568965517241379,0.9568965517241379
468,0.46846846846846846,0.9568965517241379,0.9568965517241379
469,0.4694694694694695,0.9557739557739557,0.9557739557739557
470,0.47047047047047047,0.9550970873786407,0.9550970873786407
471,0.47147147147147145,0.9550970873786407,0.9550970873786407
472,0.4724724724724725,0.9550970873786407,0.9550970873786407
473,0.47347347347347346,0.9550970873786407,0.9550970873786407
474,0.4744744744744745,0.9550970873786407,0.9550970873786407
475,0.4754754754754755,0.9528415961305925,0.9528415961305925
476,0.47647647647647645,0.9523809523809523,0.9523809523809523
477,0.4774774774774775,0.9523809523809523,0.9523809523809523
478,0.47847847847847846,0.9523809523809523,0.9523809523809523
479,0.4794794794794795,0.9523809523809523,0.9523809523809523
480,0.4804804804804805,0.9523809523809523,0.9523809523809523
481,0.48148148148148145,0.9523809523809523,0.9523809523809523
482,0.4824824824824825,0.9523809523809523,0.9523809523809523
483,0.48348348348348347,0.9513641755634639,0.9513641755634639
484,0.4844844844844845,0.950530035335689,0.950530035335689
485,0.4854854854854855,0.950530035335689,0.950530035335689
486,0.48648648648648646,0.950530035335689,0.950530035335689
487,0.4874874874874875,0.9499417927823051,0.9499417927823051
488,0.48848848848848847,0.9499417927823051,0.9499417927823051
489,0.4894894894894895,0.9499417927823051,0.9499417927823051
490,0.4904904904904905,0.9499417927823051,0.9499417927823051
491,0.49149149149149146,0.9499417927823051,0.9499417927823051
492,0.4924924924924925,0.9499417927823051,0.9499417927823051
493,0.4934934934934935,0.9489559164733179,0.9489559164733179
494,0.4944944944944945,0.9480369515011547,0.9480369515011547
495,0.4954954954954955,0.9480369515011547,0.9480369515011547
496,0.4964964964964965,0.9472477064220184,0.9472477064220184
497,0.4974974974974975,0.9472477064220184,0.9472477064220184
498,0.4984984984984985,0.9472477064220184,0.9472477064220184
499,0.4994994994994995,0.9462857142857143,0.9462857142857143
500,0.5005005005005005,0.9454545454545454,0.9454545454545454
501,0.5015015015015015,0.9454545454545454,0.9454545454545454
502,0.5025025025025025,0.9440715883668904,0.9440715883668904
503,0.5035035035035035,0.9440715883668904,0.9440715883668904
504,0.5045045045045045,0.9440715883668904,0.9440715883668904
505,0.5055055055055055,0.9440715883668904,0.9440715883668904
506,0.5065065065065065,0.9440715883668904,0.9440715883668904
507,0.5075075075075075,0.9440715883668904,0.9440715883668904
508,0.5085085085085085,0.9440715883668904,0.9440715883668904
509,0.5095095095095095,0.9440715883668904,0.9440715883668904
510,0.5105105105105106,0.9434589800443459,0.9434589800443459
511,0.5115115115115115,0.9434589800443459,0.9434589800443459
512,0.5125125125125125,0.9434589800443459,0.9434589800443459
513,0.5135135135135135,0.9434589800443459,0.9434589800443459
514,0.5145145145145145,0.9429198682766191,0.9429198682766191
515,0.5155155155155156,0.9429198682766191,0.9429198682766191
516,0.5165165165165165,0.9429198682766191,0.9429198682766191
517,0.5175175175175175,0.9429198682766191,0.9429198682766191
518,0.5185185185185185,0.9429198682766191,0.9429198682766191
519,0.5195195195195195,0.9420131291028446,0.9420131291028446
520,0.5205205205205206,0.9411123227917121,0.9411123227917121
521,0.5215215215215215,0.9407965554359526,0.9407965554359526
522,0.5225225225225225,0.9407965554359526,0.9407965554359526
